-2.120000 0.000000 0.000000
-2.115000 0.000000 0.000000
-2.110000 0.000000 0.000000
-2.105000 0.000000 0.000000
-2.100000 0.000000 0.000000
-2.095000 0.000000 0.000000
-2.090000 0.000000 0.000000
-2.085000 0.000000 0.000000
-2.080000 0.000000 0.000000
-2.075000 0.000000 0.000000
-2.070000 0.000000 0.000000
-2.065000 0.000000 0.000000
-2.060000 0.000000 0.000000
-2.055000 0.000000 0.000000
-2.050000 0.000000 0.000000
-2.045000 0.000000 0.000000
-2.040000 0.000000 0.000000
-2.035000 0.000000 0.000000
-2.030000 0.000000 0.000000
-2.025000 0.000000 0.000000
-2.020000 0.000000 0.000000
-2.015000 0.000000 0.000000
-2.010000 0.000000 0.000000
-2.005000 0.000000 0.000000
-2.000000 0.000000 0.000000
-1.995000 0.000000 0.000000
-1.990000 0.000000 0.000000
-1.985000 0.000000 0.000000
-1.980000 0.000000 0.000000
-1.975000 0.000000 0.000000
-1.970000 0.000000 0.000000
-1.965000 0.000000 0.000000
-1.960000 0.000000 0.000000
-1.955000 0.000000 0.000000
-1.950000 0.000000 0.000000
-1.945000 0.000000 0.000000
-1.940000 0.000000 0.000000
-1.935000 0.000000 0.000000
-1.930000 0.000000 0.000000
-1.925000 0.000000 0.000000
-1.920000 0.000000 0.000000
-1.915000 0.000000 0.000000
-1.910000 0.000000 0.000000
-1.905000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.895000 0.000000 0.000000
-1.890000 0.000000 0.000000
-1.885000 0.000000 0.000000
-1.880000 0.000000 0.000000
-1.875000 0.000000 0.000000
-1.870000 0.000000 0.000000
-1.865000 0.000000 0.000000
-1.860000 0.000000 0.000000
-1.855000 0.000000 0.000000
-1.850000 0.000000 0.000000
-1.845000 0.000000 0.000000
-1.840000 0.000000 0.000000
-1.835000 0.000000 0.000000
-1.830000 0.000000 0.000000
-1.825000 0.000000 0.000000
-1.820000 0.000000 0.000000
-1.815000 0.000000 0.000000
-1.810000 0.000000 0.000000
-1.805000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.795000 0.000000 0.000000
-1.790000 0.000000 0.000000
-1.785000 0.000000 0.000000
-1.780000 0.000000 0.000000
-1.775000 0.000000 0.000000
-1.770000 0.000000 0.000000
-1.765000 0.000000 0.000000
-1.760000 0.000000 0.000000
-1.755000 0.000000 0.000000
-1.750000 0.000000 0.000000
-1.745000 0.000000 0.000000
-1.740000 0.000000 0.000000
-1.735000 0.000000 0.000000
-1.730000 0.000000 0.000000
-1.725000 0.000000 0.000000
-1.720000 0.000000 0.000000
-1.715000 0.000000 0.000000
-1.710000 0.000000 0.000000
-1.705000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.695000 0.000000 0.000000
-1.690000 0.000000 0.000000
-1.685000 0.000000 0.000000
-1.680000 0.000000 0.000000
-1.675000 0.000000 0.000000
-1.670000 0.000000 0.000000
-1.665000 0.000000 0.000000
-1.660000 0.000000 0.000000
-1.655000 0.000000 0.000000
-1.650000 0.000000 0.000000
-1.645000 0.000000 0.000000
-1.640000 0.000000 0.000000
-1.635000 0.000000 0.000000
-1.630000 0.000000 0.000000
-1.625000 0.000000 0.000000
-1.620000 0.000000 0.000000
-1.615000 0.000000 0.000000
-1.610000 0.000000 0.000000
-1.605000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.595000 0.000000 0.000000
-1.590000 0.000000 0.000000
-1.585000 0.000000 0.000000
-1.580000 0.000000 0.000000
-1.575000 0.000000 0.000000
-1.570000 0.000000 0.000000
-1.565000 0.000000 0.000000
-1.560000 0.000000 0.000000
-1.555000 0.000000 0.000000
-1.550000 0.000000 0.000000
-1.545000 0.000000 0.000000
-1.540000 0.000000 0.000000
-1.535000 0.000000 0.000000
-1.530000 0.000000 0.000000
-1.525000 0.000000 0.000000
-1.520000 0.000000 0.000000
-1.515000 0.000000 0.000000
-1.510000 0.000000 0.000000
-1.505000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.495000 0.000000 0.000000
-1.490000 0.000000 0.000000
-1.485000 0.000000 0.000000
-1.480000 0.000000 0.000000
-1.475000 0.000000 0.000000
-1.470000 0.000000 0.000000
-1.465000 0.000000 0.000000
-1.460000 0.000000 0.000000
-1.455000 0.000000 0.000000
-1.450000 0.000000 0.000000
-1.445000 0.000000 0.000000
-1.440000 0.000000 0.000000
-1.435000 0.000000 0.000000
-1.430000 0.000000 0.000000
-1.425000 0.000000 0.000000
-1.420000 0.000000 0.000000
-1.415000 0.000000 0.000000
-1.410000 0.000000 0.000000
-1.405000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.395000 0.000000 0.000000
-1.390000 0.000000 0.000000
-1.385000 0.000000 0.000000
-1.380000 0.000000 0.000000
-1.375000 0.000000 0.000000
-1.370000 0.000000 0.000000
-1.365000 0.000000 0.000000
-1.360000 0.000000 0.000000
-1.355000 0.000000 0.000000
-1.350000 0.000000 0.000000
-1.345000 0.000000 0.000000
-1.340000 0.000000 0.000000
-1.335000 0.000000 0.000000
-1.330000 0.000000 0.000000
-1.325000 0.000000 0.000000
-1.320000 0.000000 0.000000
-1.315000 0.000000 0.000000
-1.310000 0.000000 0.000000
-1.305000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.295000 0.000000 0.000000
-1.290000 0.000000 0.000000
-1.285000 0.000000 0.000000
-1.280000 0.000000 0.000000
-1.275000 0.000000 0.000000
-1.270000 0.000000 0.000000
-1.265000 0.000000 0.000000
-1.260000 0.000000 0.000000
-1.255000 0.000000 0.000000
-1.250000 0.000000 0.000000
-1.245000 0.000000 0.000000
-1.240000 0.000000 0.000000
-1.235000 0.000000 0.000000
-1.230000 0.000000 0.000000
-1.225000 0.000000 0.000000
-1.220000 0.000000 0.000000
-1.215000 0.000000 0.000000
-1.210000 0.000000 0.000000
-1.205000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.195000 0.000000 0.000000
-1.190000 0.000000 0.000000
-1.185000 0.000000 0.000000
-1.180000 0.000000 0.000000
-1.175000 0.000000 0.000000
-1.170000 0.000000 0.000000
-1.165000 0.000000 0.000000
-1.160000 0.000000 0.000000
-1.155000 0.000000 0.000000
-1.150000 0.000000 0.000000
-1.145000 0.000000 0.000000
-1.140000 0.000000 0.000000
-1.135000 0.000000 0.000000
-1.130000 0.000000 0.000000
-1.125000 0.000000 0.000000
-1.120000 0.000000 0.000000
-1.115000 0.000000 0.000000
-1.110000 0.000000 0.000000
-1.105000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.095000 0.000000 0.000000
-1.090000 0.000000 0.000000
-1.085000 0.000000 0.000000
-1.080000 0.000000 0.000000
-1.075000 0.000000 0.000000
-1.070000 0.000000 0.000000
-1.065000 0.000000 0.000000
-1.060000 0.000000 0.000000
-1.055000 0.000000 0.000000
-1.050000 0.000000 0.000000
-1.045000 0.000000 0.000000
-1.040000 0.000000 0.000000
-1.035000 0.000000 0.000000
-1.030000 0.000000 0.000000
-1.025000 0.000000 0.000000
-1.020000 0.000000 0.000000
-1.015000 0.000000 0.000000
-1.010000 0.000000 0.000000
-1.005000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.995000 0.000000 0.000000
-0.990000 0.000000 0.000000
-0.985000 0.000000 0.000000
-0.980000 0.000000 0.000000
-0.975000 0.000000 0.000000
-0.970000 0.000000 0.000000
-0.965000 0.000000 0.000000
-0.960000 0.000000 0.000000
-0.955000 0.000000 0.000000
-0.950000 0.000000 0.000000
-0.945000 0.000000 0.000000
-0.940000 0.000000 0.000000
-0.935000 0.000000 0.000000
-0.930000 0.000000 0.000000
-0.925000 0.000000 0.000000
-0.920000 0.000000 0.000000
-0.915000 0.000000 0.000000
-0.910000 0.000000 0.000000
-0.905000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.895000 0.000000 0.000000
-0.890000 0.000000 0.000000
-0.885000 0.000000 0.000000
-0.880000 0.000000 0.000000
-0.875000 0.000000 0.000000
-0.870000 0.000000 0.000000
-0.865000 0.000000 0.000000
-0.860000 0.000000 0.000000
-0.855000 0.000000 0.000000
-0.850000 0.000000 0.000000
-0.845000 0.000000 0.000000
-0.840000 0.000000 0.000000
-0.835000 0.000000 0.000000
-0.830000 0.000000 0.000000
-0.825000 0.000000 0.000000
-0.820000 0.000000 0.000000
-0.815000 0.000000 0.000000
-0.810000 0.000000 0.000000
-0.805000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.795000 0.000000 0.000000
-0.790000 0.000000 0.000000
-0.785000 0.000000 0.000000
-0.780000 0.000000 0.000000
-0.775000 0.000000 0.000000
-0.770000 0.000000 0.000000
-0.765000 0.000000 0.000000
-0.760000 0.000000 0.000000
-0.755000 0.000000 0.000000
-0.750000 0.000000 0.000000
-0.745000 0.000000 0.000000
-0.740000 0.000000 0.000000
-0.735000 0.000000 0.000000
-0.730000 0.000000 0.000000
-0.725000 0.000000 0.000000
-0.720000 0.000000 0.000000
-0.715000 0.000000 0.000000
-0.710000 0.000000 0.000000
-0.705000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.695000 0.000000 0.000000
-0.690000 0.000000 0.000000
-0.685000 0.000000 0.000000
-0.680000 0.000000 0.000000
-0.675000 0.000000 0.000000
-0.670000 0.000000 0.000000
-0.665000 0.000000 0.000000
-0.660000 0.000000 0.000000
-0.655000 0.000000 0.000000
-0.650000 0.000000 0.000000
-0.645000 0.000000 0.000000
-0.640000 0.000000 0.000000
-0.635000 0.000000 0.000000
-0.630000 0.000000 0.000000
-0.625000 0.000000 0.000000
-0.620000 0.000000 0.000000
-0.615000 0.000000 0.000000
-0.610000 0.000000 0.000000
-0.605000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.595000 0.000000 0.000000
-0.590000 0.000000 0.000000
-0.585000 0.000000 0.000000
-0.580000 0.000000 0.000000
-0.575000 0.000000 0.000000
-0.570000 0.000000 0.000000
-0.565000 0.000000 0.000000
-0.560000 0.000000 0.000000
-0.555000 0.000000 0.000000
-0.550000 0.000000 0.000000
-0.545000 0.000000 0.000000
-0.540000 0.000000 0.000000
-0.535000 0.000000 0.000000
-0.530000 0.000000 0.000000
-0.525000 0.000000 0.000000
-0.520000 0.000000 0.000000
-0.515000 0.000000 0.000000
-0.510000 0.000000 0.000000
-0.505000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.495000 0.000000 0.000000
-0.490000 0.000000 0.000000
-0.485000 0.000000 0.000000
-0.480000 0.000000 0.000000
-0.475000 0.000000 0.000000
-0.470000 0.000000 0.000000
-0.465000 0.000000 0.000000
-0.460000 0.000000 0.000000
-0.455000 0.000000 0.000000
-0.450000 0.000000 0.000000
-0.445000 0.000000 0.000000
-0.440000 0.000000 0.000000
-0.435000 0.000000 0.000000
-0.430000 0.000000 0.000000
-0.425000 0.000000 0.000000
-0.420000 0.000000 0.000000
-0.415000 0.000000 0.000000
-0.410000 0.000000 0.000000
-0.405000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.395000 0.000000 0.000000
-0.390000 0.000000 0.000000
-0.385000 0.000000 0.000000
-0.380000 0.000000 0.000000
-0.375000 0.000000 0.000000
-0.370000 0.000000 0.000000
-0.365000 0.000000 0.000000
-0.360000 0.000000 0.000000
-0.355000 0.000000 0.000000
-0.350000 0.000000 0.000000
-0.345000 0.000000 0.000000
-0.340000 0.000000 0.000000
-0.335000 0.000000 0.000000
-0.330000 0.000000 0.000000
-0.325000 0.000000 0.000000
-0.320000 0.000000 0.000000
-0.315000 0.000000 0.000000
-0.310000 0.000000 0.000000
-0.305000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.295000 0.000000 0.000000
-0.290000 0.000000 0.000000
-0.285000 0.000000 0.000000
-0.280000 0.000000 0.000000
-0.275000 0.000000 0.000000
-0.270000 0.000000 0.000000
-0.265000 0.000000 0.000000
-0.260000 0.000000 0.000000
-0.255000 0.000000 0.000000
-0.250000 0.000000 0.000000
-0.245000 0.000000 0.000000
-0.240000 0.000000 0.000000
-0.235000 0.000000 0.000000
-0.230000 0.000000 0.000000
-0.225000 0.000000 0.000000
-0.220000 0.000000 0.000000
-0.215000 0.000000 0.000000
-0.210000 0.022802 0.014136
-0.205000 0.513520 0.321111
-0.200000 0.771620 0.488328
-0.195000 0.977591 0.626149
-0.190000 1.161733 0.753043
-0.185000 1.334666 0.875496
-0.180000 1.501767 0.996842
-0.175000 1.666315 1.119163
-0.170000 1.830568 1.243954
-0.165000 1.996239 1.372398
-0.160000 2.164727 1.505514
-0.155000 2.337249 1.644236
-0.150000 2.514920 1.789461
-0.145000 2.698808 1.942083
-0.140000 2.889964 2.103019
-0.135000 3.089457 2.273229
-0.130000 3.298395 2.453729
-0.125000 3.517942 2.645613
-0.120000 3.749339 2.850065
-0.115000 3.993924 3.068376
-0.110000 4.253145 3.301960
-0.105000 4.528588 3.552376
-0.100000 4.821987 3.821345
-0.095000 5.135256 4.110772
-0.090000 5.470507 4.422773
-0.085000 5.830080 4.759701
-0.080000 6.216570 5.124176
-0.075000 6.632860 5.519115
-0.070000 7.082150 5.947772
-0.065000 7.567997 6.413766
-0.060000 8.094340 6.921125
-0.055000 8.665535 7.474312
-0.050000 9.286369 8.078256
-0.045000 9.962065 8.738351
-0.040000 10.698250 9.460444
-0.035000 11.500866 10.250752
-0.030000 12.375994 11.115704
-0.025000 13.329506 12.061618
-0.020000 14.366466 13.094130
-0.015000 15.490068 14.217178
-0.010000 16.699794 15.431226
-0.005000 17.988209 16.730160
0.000000 19.335268 18.095749
0.005000 20.697947 19.487539
0.010000 21.990541 20.823608
0.015000 23.044760 21.941553
0.020000 23.520346 22.511086
0.025000 22.666207 21.800601
0.030000 18.383698 17.763540
0.035000 0.540147 0.523617
0.040000 0.000000 0.000000
0.045000 0.000000 0.000000
0.050000 0.000000 0.000000
0.055000 0.000000 0.000000
0.060000 0.000000 0.000000
0.065000 0.000000 0.000000
0.070000 0.000000 0.000000
0.075000 0.000000 0.000000
0.080000 0.000000 0.000000
0.085000 0.000000 0.000000
0.090000 0.000000 0.000000
0.095000 0.000000 0.000000
0.100000 0.000000 0.000000
0.105000 0.000000 0.000000
0.110000 0.000000 0.000000
0.115000 0.000000 0.000000
0.120000 0.000000 0.000000
0.125000 0.000000 0.000000
0.130000 0.000000 0.000000
0.135000 0.000000 0.000000
0.140000 0.000000 0.000000
0.145000 0.000000 0.000000
0.150000 0.000000 0.000000
0.155000 0.000000 0.000000
0.160000 0.000000 0.000000
0.165000 0.000000 0.000000
0.170000 0.000000 0.000000
0.175000 0.000000 0.000000
0.180000 0.000000 0.000000
0.185000 0.000000 0.000000
0.190000 0.000000 0.000000
0.195000 0.000000 0.000000
0.200000 0.000000 0.000000
0.205000 0.000000 0.000000
0.210000 0.000000 0.000000
0.215000 0.000000 0.000000
0.220000 0.000000 0.000000
0.225000 0.000000 0.000000
0.230000 0.000000 0.000000
0.235000 0.000000 0.000000
0.240000 0.000000 0.000000
0.245000 0.000000 0.000000
0.250000 0.000000 0.000000
0.255000 0.000000 0.000000
0.260000 0.000000 0.000000
0.265000 0.000000 0.000000
0.270000 0.000000 0.000000
0.275000 0.000000 0.000000
0.280000 0.000000 0.000000
0.285000 0.000000 0.000000
0.290000 0.000000 0.000000
0.295000 0.000000 0.000000
0.300000 0.000000 0.000000
0.305000 0.000000 0.000000
0.310000 0.000000 0.000000
0.315000 0.000000 0.000000
0.320000 0.000000 0.000000
0.325000 0.000000 0.000000
0.330000 0.000000 0.000000
0.335000 0.000000 0.000000
0.340000 0.000000 0.000000
0.345000 0.000000 0.000000
0.350000 0.000000 0.000000
0.355000 0.000000 0.000000
0.360000 0.000000 0.000000
0.365000 0.000000 0.000000
0.370000 0.000000 0.000000
0.375000 0.000000 0.000000
0.380000 0.000000 0.000000
0.385000 0.000000 0.000000
0.390000 0.000000 0.000000
0.395000 0.000000 0.000000
0.400000 0.000000 0.000000
0.405000 0.000000 0.000000
0.410000 0.000000 0.000000
0.415000 0.000000 0.000000
0.420000 0.000000 0.000000
0.425000 0.000000 0.000000
0.430000 0.000000 0.000000
0.435000 0.000000 0.000000
0.440000 0.000000 0.000000
0.445000 0.000000 0.000000
0.450000 0.000000 0.000000
0.455000 0.000000 0.000000
0.460000 0.000000 0.000000
0.465000 0.000000 0.000000
0.470000 0.000000 0.000000
0.475000 0.000000 0.000000
0.480000 0.000000 0.000000
0.485000 0.000000 0.000000
0.490000 0.000000 0.000000
0.495000 0.000000 0.000000
0.500000 0.000000 0.000000
0.505000 0.000000 0.000000
0.510000 0.000000 0.000000
0.515000 0.000000 0.000000
0.520000 0.000000 0.000000
0.525000 0.000000 0.000000
0.530000 0.000000 0.000000
0.535000 0.000000 0.000000
0.540000 0.000000 0.000000
0.545000 0.000000 0.000000
0.550000 0.000000 0.000000
0.555000 0.000000 0.000000
0.560000 0.000000 0.000000
0.565000 0.000000 0.000000
0.570000 0.000000 0.000000
0.575000 0.000000 0.000000
0.580000 0.000000 0.000000
0.585000 0.000000 0.000000
0.590000 0.000000 0.000000
0.595000 0.000000 0.000000
0.600000 0.000000 0.000000
0.605000 0.000000 0.000000
0.610000 0.000000 0.000000
0.615000 0.160605 0.061036
0.620000 0.280231 0.105364
0.625000 0.376628 0.139900
0.630000 0.450360 0.165284
0.635000 0.510977 0.185289
0.640000 0.562934 0.201696
0.645000 0.608586 0.215458
0.650000 0.649366 0.227168
0.655000 0.686233 0.237224
0.660000 0.719866 0.245914
0.665000 0.750769 0.253453
0.670000 0.779329 0.260007
0.675000 0.805853 0.265710
0.680000 0.830585 0.270670
0.685000 0.853729 0.274976
0.690000 0.875453 0.278704
0.695000 0.895899 0.281916
0.700000 0.915190 0.284667
0.705000 0.933429 0.287005
0.710000 0.950708 0.288971
0.715000 0.967107 0.290600
0.720000 0.982696 0.291925
0.725000 0.997537 0.292973
0.730000 1.011686 0.293770
0.735000 1.025192 0.294338
0.740000 1.038100 0.294698
0.745000 1.050451 0.294867
0.750000 1.062280 0.294862
0.755000 1.073621 0.294698
0.760000 1.084504 0.294389
0.765000 1.094958 0.293946
0.770000 1.105006 0.293381
0.775000 1.114673 0.292704
0.780000 1.123979 0.291924
0.785000 1.132945 0.291051
0.790000 1.141589 0.290091
0.795000 1.149927 0.289052
0.800000 1.157975 0.287941
0.805000 1.165748 0.286764
0.810000 1.173260 0.285527
0.815000 1.180522 0.284234
0.820000 1.187547 0.282891
0.825000 1.194346 0.281502
0.830000 1.200928 0.280072
0.835000 1.207304 0.278603
0.840000 1.213482 0.277100
0.845000 1.219471 0.275566
0.850000 1.225279 0.274004
0.855000 1.230913 0.272417
0.860000 1.236381 0.270807
0.865000 1.241688 0.269177
0.870000 1.246842 0.267529
0.875000 1.251847 0.265866
0.880000 1.256710 0.264188
0.885000 1.261436 0.262499
0.890000 1.266030 0.260800
0.895000 1.270496 0.259092
0.900000 1.274838 0.257377
0.905000 1.279062 0.255656
0.910000 1.283171 0.253931
0.915000 1.287169 0.252202
0.920000 1.291059 0.250471
0.925000 1.294845 0.248739
0.930000 1.298530 0.247007
0.935000 1.302117 0.245275
0.940000 1.305610 0.243545
0.945000 1.309010 0.241817
0.950000 1.312320 0.240093
0.955000 1.315544 0.238372
0.960000 1.318683 0.236655
0.965000 1.321739 0.234943
0.970000 1.324716 0.233236
0.975000 1.327615 0.231536
0.980000 1.330437 0.229841
0.985000 1.333186 0.228154
0.990000 1.335862 0.226473
0.995000 1.338468 0.224800
1.000000 1.341005 0.223135
1.005000 1.343474 0.221478
1.010000 1.345878 0.219830
1.015000 1.348217 0.218190
1.020000 1.350494 0.216559
1.025000 1.352709 0.214937
1.030000 1.354863 0.213324
1.035000 1.356959 0.211721
1.040000 1.358996 0.210128
1.045000 1.360977 0.208544
1.050000 1.362902 0.206970
1.055000 1.364773 0.205406
1.060000 1.366589 0.203853
1.065000 1.368353 0.202309
1.070000 1.370065 0.200776
1.075000 1.371726 0.199253
1.080000 1.373338 0.197741
1.085000 1.374899 0.196239
1.090000 1.376413 0.194748
1.095000 1.377878 0.193267
1.100000 1.379296 0.191796
1.105000 1.380668 0.190337
1.110000 1.381995 0.188887
1.115000 1.383276 0.187449
1.120000 1.384513 0.186021
1.125000 1.385706 0.184603
1.130000 1.386856 0.183196
1.135000 1.387962 0.181800
1.140000 1.389027 0.180414
1.145000 1.390050 0.179038
1.150000 1.391032 0.177673
1.155000 1.391973 0.176319
1.160000 1.392873 0.174974
1.165000 1.393734 0.173640
1.170000 1.394555 0.172317
1.175000 1.395337 0.171003
1.180000 1.396080 0.169700
1.185000 1.396785 0.168407
1.190000 1.397452 0.167123
1.195000 1.398082 0.165850
1.200000 1.398674 0.164587
1.205000 1.399229 0.163333
1.210000 1.399747 0.162090
1.215000 1.400229 0.160856
1.220000 1.400675 0.159632
1.225000 1.401085 0.158417
1.230000 1.401459 0.157212
1.235000 1.401798 0.156016
1.240000 1.402102 0.154830
1.245000 1.402371 0.153653
1.250000 1.402605 0.152486
1.255000 1.402805 0.151327
1.260000 1.402970 0.150178
1.265000 1.403102 0.149037
1.270000 1.403199 0.147906
1.275000 1.403263 0.146783
1.280000 1.403293 0.145670
1.285000 1.403290 0.144565
1.290000 1.403254 0.143468
1.295000 1.403184 0.142380
1.300000 1.403082 0.141301
1.305000 1.402947 0.140230
1.310000 1.402779 0.139168
1.315000 1.402578 0.138114
1.320000 1.402345 0.137068
1.325000 1.402080 0.136030
1.330000 1.401782 0.135000
1.335000 1.401453 0.133978
1.340000 1.401091 0.132964
1.345000 1.400697 0.131958
1.350000 1.400271 0.130959
1.355000 1.399814 0.129969
1.360000 1.399324 0.128985
1.365000 1.398803 0.128010
1.370000 1.398250 0.127042
1.375000 1.397666 0.126081
1.380000 1.397050 0.125127
1.385000 1.396403 0.124181
1.390000 1.395724 0.123242
1.395000 1.395014 0.122310
1.400000 1.394272 0.121385
1.405000 1.393499 0.120467
1.410000 1.392694 0.119556
1.415000 1.391859 0.118652
1.420000 1.390991 0.117754
1.425000 1.390093 0.116863
1.430000 1.389163 0.115979
1.435000 1.388202 0.115101
1.440000 1.387210 0.114230
1.445000 1.386186 0.113365
1.450000 1.385131 0.112507
1.455000 1.384045 0.111654
1.460000 1.382927 0.110808
1.465000 1.381778 0.109969
1.470000 1.380597 0.109135
1.475000 1.379385 0.108307
1.480000 1.378142 0.107485
1.485000 1.376867 0.106670
1.490000 1.375560 0.105860
1.495000 1.374222 0.105055
1.500000 1.372852 0.104257
1.505000 1.371451 0.103464
1.510000 1.370017 0.102677
1.515000 1.368552 0.101895
1.520000 1.367055 0.101119
1.525000 1.365526 0.100348
1.530000 1.363965 0.099582
1.535000 1.362372 0.098822
1.540000 1.360746 0.098067
1.545000 1.359089 0.097318
1.550000 1.357399 0.096573
1.555000 1.355677 0.095833
1.560000 1.353922 0.095099
1.565000 1.352134 0.094370
1.570000 1.350314 0.093645
1.575000 1.348461 0.092925
1.580000 1.346575 0.092210
1.585000 1.344656 0.091500
1.590000 1.342703 0.090795
1.595000 1.340718 0.090094
1.600000 1.338699 0.089398
1.605000 1.336646 0.088706
1.610000 1.334560 0.088019
1.615000 1.332440 0.087336
1.620000 1.330286 0.086658
1.625000 1.328098 0.085984
1.630000 1.325876 0.085315
1.635000 1.323620 0.084649
1.640000 1.321328 0.083988
1.645000 1.319003 0.083331
1.650000 1.316642 0.082679
1.655000 1.314246 0.082030
1.660000 1.311815 0.081385
1.665000 1.309349 0.080744
1.670000 1.306847 0.080108
1.675000 1.304309 0.079475
1.680000 1.301736 0.078846
1.685000 1.299126 0.078220
1.690000 1.296480 0.077599
1.695000 1.293797 0.076981
1.700000 1.291077 0.076367
1.705000 1.288321 0.075756
1.710000 1.285527 0.075149
1.715000 1.282696 0.074546
1.720000 1.279827 0.073946
1.725000 1.276920 0.073350
1.730000 1.273975 0.072757
1.735000 1.270992 0.072167
1.740000 1.267969 0.071580
1.745000 1.264908 0.070997
1.750000 1.261808 0.070418
1.755000 1.258668 0.069841
1.760000 1.255488 0.069267
1.765000 1.252269 0.068697
1.770000 1.249009 0.068130
1.775000 1.245708 0.067566
1.780000 1.242366 0.067004
1.785000 1.238983 0.066446
1.790000 1.235558 0.065891
1.795000 1.232091 0.065338
1.800000 1.228581 0.064789
1.805000 1.225029 0.064242
1.810000 1.221434 0.063698
1.815000 1.217796 0.063157
1.820000 1.214113 0.062618
1.825000 1.210387 0.062082
1.830000 1.206615 0.061549
1.835000 1.202799 0.061018
1.840000 1.198937 0.060490
1.845000 1.195030 0.059964
1.850000 1.191076 0.059441
1.855000 1.187075 0.058920
1.860000 1.183026 0.058401
1.865000 1.178930 0.057885
1.870000 1.174786 0.057371
1.875000 1.170593 0.056860
1.880000 1.166351 0.056350
1.885000 1.162059 0.055843
1.890000 1.157716 0.055338
1.895000 1.153323 0.054835
1.900000 1.148878 0.054335
1.905000 1.144381 0.053836
1.910000 1.139831 0.053339
1.915000 1.135228 0.052844
1.920000 1.130571 0.052351
1.925000 1.125859 0.051860
1.930000 1.121091 0.051371
1.935000 1.116268 0.050884
1.940000 1.111388 0.050398
1.945000 1.106450 0.049914
1.950000 1.101454 0.049432
1.955000 1.096399 0.048951
1.960000 1.091284 0.048472
1.965000 1.086108 0.047995
1.970000 1.080871 0.047519
1.975000 1.075571 0.047045
1.980000 1.070207 0.046572
1.985000 1.064779 0.046100
1.990000 1.059286 0.045630
1.995000 1.053726 0.045161
