-1.110000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.090000 0.000000 0.000000
-1.080000 0.000000 0.000000
-1.070000 0.000000 0.000000
-1.060000 0.000000 0.000000
-1.050000 0.000000 0.000000
-1.040000 0.000000 0.000000
-1.030000 0.000000 0.000000
-1.020000 0.000000 0.000000
-1.010000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.990000 0.000000 0.000000
-0.980000 0.000000 0.000000
-0.970000 0.000000 0.000000
-0.960000 0.000000 0.000000
-0.950000 0.000000 0.000000
-0.940000 0.000000 0.000000
-0.930000 0.000000 0.000000
-0.920000 0.000000 0.000000
-0.910000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.890000 0.000000 0.000000
-0.880000 0.000000 0.000000
-0.870000 0.000000 0.000000
-0.860000 0.000000 0.000000
-0.850000 0.000000 0.000000
-0.840000 0.000000 0.000000
-0.830000 0.000000 0.000000
-0.820000 0.000000 0.000000
-0.810000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.790000 0.000000 0.000000
-0.780000 0.000000 0.000000
-0.770000 0.000000 0.000000
-0.760000 0.000000 0.000000
-0.750000 0.000000 0.000000
-0.740000 0.000000 0.000000
-0.730000 0.000000 0.000000
-0.720000 0.000000 0.000000
-0.710000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.690000 0.000000 0.000000
-0.680000 0.000000 0.000000
-0.670000 0.000000 0.000000
-0.660000 0.000000 0.000000
-0.650000 0.000000 0.000000
-0.640000 0.000000 0.000000
-0.630000 0.000000 0.000000
-0.620000 0.000000 0.000000
-0.610000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.590000 0.000000 0.000000
-0.580000 0.000000 0.000000
-0.570000 0.000000 0.000000
-0.560000 0.000000 0.000000
-0.550000 0.000000 0.000000
-0.540000 0.000000 0.000000
-0.530000 0.000000 0.000000
-0.520000 0.000000 0.000000
-0.510000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.490000 0.000000 0.000000
-0.480000 0.000000 0.000000
-0.470000 0.000000 0.000000
-0.460000 0.000000 0.000000
-0.450000 0.000000 0.000000
-0.440000 0.000000 0.000000
-0.430000 0.000000 0.000000
-0.420000 0.000000 0.000000
-0.410000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.390000 0.000000 0.000000
-0.380000 0.000000 0.000000
-0.370000 0.000126 0.000015
-0.360000 0.006592 0.000814
-0.350000 0.067692 0.008460
-0.340000 0.204532 0.026170
-0.330000 0.323619 0.042936
-0.320000 0.409867 0.056754
-0.310000 0.481615 0.069764
-0.300000 0.545793 0.082818
-0.290000 0.605288 0.096322
-0.280000 0.661746 0.110556
-0.270000 0.716265 0.125762
-0.260000 0.769666 0.142173
-0.250000 0.822620 0.160033
-0.240000 0.875716 0.179613
-0.230000 0.929512 0.201215
-0.220000 0.984567 0.225195
-0.210000 1.041467 0.251969
-0.200000 1.100853 0.282033
-0.190000 1.163449 0.315987
-0.180000 1.230096 0.354561
-0.170000 1.301790 0.398652
-0.160000 1.379736 0.449373
-0.150000 1.465410 0.508122
-0.140000 1.560660 0.576669
-0.130000 1.667818 0.657281
-0.120000 1.789886 0.752899
-0.110000 1.930774 0.867392
-0.100000 2.095663 1.005913
-0.090000 2.291530 1.175445
-0.080000 2.527940 1.385613
-0.070000 2.818265 1.649929
-0.060000 3.181581 1.987765
-0.050000 3.645700 2.427493
-0.040000 4.252027 3.011578
-0.030000 5.063204 3.804701
-0.020000 6.173737 4.905469
-0.010000 7.715065 6.454286
0.000000 9.769317 8.556350
0.010000 11.425997 10.380385
0.020000 8.337735 7.744321
0.030000 2.008041 1.884605
0.040000 0.101264 0.095499
0.050000 0.000863 0.000816
0.060000 0.000001 0.000001
0.070000 0.000000 0.000000
0.080000 0.000000 0.000000
0.090000 0.000000 0.000000
0.100000 0.000000 0.000000
0.110000 0.000000 0.000000
0.120000 0.000000 0.000000
0.130000 0.000000 0.000000
0.140000 0.000000 0.000000
0.150000 0.000000 0.000000
0.160000 0.000000 0.000000
0.170000 0.000000 0.000000
0.180000 0.000024 0.000012
0.190000 0.003073 0.001527
0.200000 0.069070 0.033915
0.210000 0.355086 0.170245
0.220000 0.682077 0.313160
0.230000 0.862984 0.373690
0.240000 0.964966 0.392305
0.250000 1.031121 0.393337
0.260000 1.077052 0.385632
0.270000 1.110365 0.373395
0.280000 1.135369 0.358897
0.290000 1.154702 0.343432
0.300000 1.170059 0.327759
0.310000 1.182567 0.312323
0.320000 1.192997 0.297382
0.330000 1.201887 0.283077
0.340000 1.209618 0.269479
0.350000 1.216466 0.256614
0.360000 1.222630 0.244478
0.370000 1.228256 0.233053
0.380000 1.233455 0.222309
0.390000 1.238306 0.212211
0.400000 1.242872 0.202722
0.410000 1.247198 0.193804
0.420000 1.251319 0.185420
0.430000 1.255260 0.177534
0.440000 1.259043 0.170111
0.450000 1.262682 0.163120
0.460000 1.266188 0.156529
0.470000 1.269571 0.150312
0.480000 1.272836 0.144442
0.490000 1.275989 0.138895
0.500000 1.279032 0.133649
0.510000 1.281969 0.128682
0.520000 1.284801 0.123977
0.530000 1.287530 0.119515
0.540000 1.290155 0.115281
0.550000 1.292678 0.111259
0.560000 1.295099 0.107435
0.570000 1.297417 0.103797
0.580000 1.299633 0.100334
0.590000 1.301746 0.097034
0.600000 1.303756 0.093886
0.610000 1.305662 0.090883
0.620000 1.307464 0.088015
0.630000 1.309161 0.085274
0.640000 1.310753 0.082652
0.650000 1.312240 0.080143
0.660000 1.313620 0.077741
0.670000 1.314894 0.075439
0.680000 1.316060 0.073232
0.690000 1.317119 0.071114
0.700000 1.318070 0.069081
0.710000 1.318912 0.067128
0.720000 1.319644 0.065252
0.730000 1.320268 0.063447
0.740000 1.320781 0.061710
0.750000 1.321183 0.060038
0.760000 1.321475 0.058428
0.770000 1.321655 0.056877
0.780000 1.321722 0.055380
0.790000 1.321678 0.053937
0.800000 1.321520 0.052545
0.810000 1.321249 0.051200
0.820000 1.320864 0.049901
0.830000 1.320365 0.048645
0.840000 1.319750 0.047432
0.850000 1.319020 0.046258
0.860000 1.318174 0.045122
0.870000 1.317212 0.044022
0.880000 1.316132 0.042957
0.890000 1.314934 0.041925
0.900000 1.313618 0.040925
0.910000 1.312184 0.039956
0.920000 1.310629 0.039015
0.930000 1.308954 0.038103
0.940000 1.307158 0.037217
0.950000 1.305241 0.036357
0.960000 1.303201 0.035522
0.970000 1.301038 0.034710
0.980000 1.298750 0.033921
0.990000 1.296338 0.033154
1.000000 1.293800 0.032408
1.010000 1.291135 0.031682
1.020000 1.288343 0.030976
1.030000 1.285422 0.030288
1.040000 1.282372 0.029618
1.050000 1.279190 0.028965
1.060000 1.275877 0.028329
1.070000 1.272431 0.027709
1.080000 1.268851 0.027105
1.090000 1.265135 0.026515
1.100000 1.261283 0.025940
1.110000 1.257292 0.025378
1.120000 1.253162 0.024830
1.130000 1.248891 0.024295
1.140000 1.244477 0.023773
1.150000 1.239919 0.023262
1.160000 1.235215 0.022763
1.170000 1.230364 0.022275
1.180000 1.225363 0.021798
1.190000 1.220211 0.021331
1.200000 1.214905 0.020874
1.210000 1.209444 0.020427
1.220000 1.203825 0.019990
1.230000 1.198047 0.019561
1.240000 1.192106 0.019142
1.250000 1.186000 0.018731
1.260000 1.179726 0.018328
1.270000 1.173283 0.017933
1.280000 1.166666 0.017545
1.290000 1.159873 0.017165
1.300000 1.152902 0.016792
1.310000 1.145747 0.016427
1.320000 1.138406 0.016067
1.330000 1.130876 0.015715
1.340000 1.123152 0.015368
1.350000 1.115230 0.015028
1.360000 1.107107 0.014693
1.370000 1.098777 0.014364
1.380000 1.090235 0.014040
1.390000 1.081478 0.013722
1.400000 1.072498 0.013408
1.410000 1.063292 0.013100
1.420000 1.053852 0.012796
1.430000 1.044172 0.012496
1.440000 1.034246 0.012201
1.450000 1.024067 0.011910
1.460000 1.013626 0.011623
1.470000 1.002915 0.011340
1.480000 0.991926 0.011060
1.490000 0.980650 0.010784
1.500000 0.969076 0.010511
1.510000 0.957193 0.010241
1.520000 0.944990 0.009974
1.530000 0.932454 0.009710
1.540000 0.919572 0.009449
1.550000 0.906328 0.009190
1.560000 0.892706 0.008933
1.570000 0.878690 0.008678
1.580000 0.864259 0.008424
1.590000 0.849393 0.008173
1.600000 0.834068 0.007923
1.610000 0.818258 0.007674
1.620000 0.801935 0.007426
1.630000 0.785066 0.007178
1.640000 0.767615 0.006931
1.650000 0.749542 0.006684
1.660000 0.730800 0.006436
1.670000 0.711336 0.006188
1.680000 0.691089 0.005939
1.690000 0.669988 0.005688
1.700000 0.647948 0.005435
1.710000 0.624870 0.005178
1.720000 0.600634 0.004918
1.730000 0.575091 0.004654
1.740000 0.548057 0.004383
1.750000 0.519297 0.004104
1.760000 0.488502 0.003816
1.770000 0.455249 0.003516
1.780000 0.418938 0.003198
1.790000 0.378654 0.002858
1.800000 0.332857 0.002484
1.810000 0.278375 0.002055
1.820000 0.206160 0.001507
1.830000 0.104749 0.000759
1.840000 0.021394 0.000154
1.850000 0.001014 0.000007
1.860000 0.000008 0.000000
1.870000 0.000000 0.000000
1.880000 0.000000 0.000000
1.890000 0.000000 0.000000
1.900000 0.000000 0.000000
1.910000 0.000000 0.000000
1.920000 0.000000 0.000000
1.930000 0.000000 0.000000
1.940000 0.000000 0.000000
1.950000 0.000000 0.000000
1.960000 0.000000 0.000000
1.970000 0.000000 0.000000
1.980000 0.000000 0.000000
1.990000 0.000000 0.000000
2.000000 0.000000 0.000000
2.010000 0.000000 0.000000
2.020000 0.000000 0.000000
2.030000 0.000000 0.000000
2.040000 0.000000 0.000000
2.050000 0.000000 0.000000
2.060000 0.000000 0.000000
2.070000 0.000000 0.000000
2.080000 0.000000 0.000000
2.090000 0.000000 0.000000
2.100000 0.000000 0.000000
2.110000 0.000000 0.000000
2.120000 0.000000 0.000000
2.130000 0.000000 0.000000
2.140000 0.000000 0.000000
2.150000 0.000000 0.000000
2.160000 0.000000 0.000000
2.170000 0.000000 0.000000
2.180000 0.000000 0.000000
2.190000 0.000000 0.000000
2.200000 0.000000 0.000000
2.210000 0.000000 0.000000
2.220000 0.000000 0.000000
2.230000 0.000000 0.000000
2.240000 0.000000 0.000000
2.250000 0.000000 0.000000
2.260000 0.000000 0.000000
2.270000 0.000000 0.000000
2.280000 0.000000 0.000000
2.290000 0.000000 0.000000
2.300000 0.000000 0.000000
2.310000 0.000000 0.000000
2.320000 0.000000 0.000000
2.330000 0.000000 0.000000
2.340000 0.000000 0.000000
2.350000 0.000000 0.000000
2.360000 0.000000 0.000000
2.370000 0.000000 0.000000
2.380000 0.000000 0.000000
2.390000 0.000000 0.000000
2.400000 0.000000 0.000000
2.410000 0.000000 0.000000
2.420000 0.000000 0.000000
2.430000 0.000000 0.000000
2.440000 0.000000 0.000000
2.450000 0.000000 0.000000
2.460000 0.000000 0.000000
2.470000 0.000000 0.000000
2.480000 0.000000 0.000000
2.490000 0.000000 0.000000
2.500000 0.000000 0.000000
2.510000 0.000000 0.000000
2.520000 0.000000 0.000000
2.530000 0.000000 0.000000
2.540000 0.000000 0.000000
2.550000 0.000000 0.000000
2.560000 0.000000 0.000000
2.570000 0.000000 0.000000
2.580000 0.000000 0.000000
2.590000 0.000000 0.000000
2.600000 0.000000 0.000000
2.610000 0.000000 0.000000
2.620000 0.000000 0.000000
2.630000 0.000000 0.000000
2.640000 0.000000 0.000000
2.650000 0.000000 0.000000
2.660000 0.000000 0.000000
2.670000 0.000000 0.000000
2.680000 0.000000 0.000000
2.690000 0.000000 0.000000
2.700000 0.000000 0.000000
2.710000 0.000000 0.000000
2.720000 0.000000 0.000000
2.730000 0.000000 0.000000
2.740000 0.000000 0.000000
2.750000 0.000000 0.000000
2.760000 0.000000 0.000000
2.770000 0.000000 0.000000
2.780000 0.000000 0.000000
2.790000 0.000000 0.000000
2.800000 0.000000 0.000000
2.810000 0.000000 0.000000
2.820000 0.000000 0.000000
2.830000 0.000000 0.000000
2.840000 0.000000 0.000000
2.850000 0.000000 0.000000
2.860000 0.000000 0.000000
2.870000 0.000000 0.000000
2.880000 0.000000 0.000000
2.890000 0.000000 0.000000
2.900000 0.000000 0.000000
2.910000 0.000000 0.000000
2.920000 0.000000 0.000000
2.930000 0.000000 0.000000
2.940000 0.000000 0.000000
2.950000 0.000000 0.000000
2.960000 0.000000 0.000000
2.970000 0.000000 0.000000
2.980000 0.000000 0.000000
2.990000 0.000000 0.000000
3.000000 0.000000 0.000000
3.010000 0.000000 0.000000
3.020000 0.000000 0.000000
3.030000 0.000000 0.000000
3.040000 0.000000 0.000000
3.050000 0.000000 0.000000
3.060000 0.000000 0.000000
3.070000 0.000000 0.000000
3.080000 0.000000 0.000000
3.090000 0.000000 0.000000
3.100000 0.000000 0.000000
3.110000 0.000000 0.000000
3.120000 0.000000 0.000000
3.130000 0.000000 0.000000
3.140000 0.000000 0.000000
3.150000 0.000000 0.000000
3.160000 0.000000 0.000000
3.170000 0.000000 0.000000
3.180000 0.000000 0.000000
3.190000 0.000000 0.000000
3.200000 0.000000 0.000000
3.210000 0.000000 0.000000
3.220000 0.000000 0.000000
3.230000 0.000000 0.000000
3.240000 0.000000 0.000000
3.250000 0.000000 0.000000
3.260000 0.000000 0.000000
3.270000 0.000000 0.000000
3.280000 0.000000 0.000000
3.290000 0.000000 0.000000
3.300000 0.000000 0.000000
3.310000 0.000000 0.000000
3.320000 0.000000 0.000000
3.330000 0.000000 0.000000
3.340000 0.000000 0.000000
3.350000 0.000000 0.000000
3.360000 0.000000 0.000000
3.370000 0.000000 0.000000
3.380000 0.000000 0.000000
3.390000 0.000000 0.000000
3.400000 0.000000 0.000000
3.410000 0.000000 0.000000
3.420000 0.000000 0.000000
3.430000 0.000000 0.000000
3.440000 0.000000 0.000000
3.450000 0.000000 0.000000
3.460000 0.000000 0.000000
3.470000 0.000000 0.000000
3.480000 0.000000 0.000000
3.490000 0.000000 0.000000
3.500000 0.000000 0.000000
3.510000 0.000000 0.000000
3.520000 0.000000 0.000000
3.530000 0.000000 0.000000
3.540000 0.000000 0.000000
3.550000 0.000000 0.000000
3.560000 0.000000 0.000000
3.570000 0.000000 0.000000
3.580000 0.000000 0.000000
3.590000 0.000000 0.000000
3.600000 0.000000 0.000000
3.610000 0.000000 0.000000
3.620000 0.000000 0.000000
3.630000 0.000000 0.000000
3.640000 0.000000 0.000000
3.650000 0.000000 0.000000
3.660000 0.000000 0.000000
3.670000 0.000000 0.000000
3.680000 0.000000 0.000000
3.690000 0.000000 0.000000
3.700000 0.000000 0.000000
3.710000 0.000000 0.000000
3.720000 0.000000 0.000000
3.730000 0.000000 0.000000
3.740000 0.000000 0.000000
3.750000 0.000000 0.000000
3.760000 0.000000 0.000000
3.770000 0.000000 0.000000
3.780000 0.000000 0.000000
3.790000 0.000000 0.000000
3.800000 0.000000 0.000000
3.810000 0.000000 0.000000
3.820000 0.000000 0.000000
3.830000 0.000000 0.000000
3.840000 0.000000 0.000000
3.850000 0.000000 0.000000
3.860000 0.000000 0.000000
3.870000 0.000000 0.000000
3.880000 0.000000 0.000000
3.890000 0.000000 0.000000
3.900000 0.000000 0.000000
3.910000 0.000000 0.000000
3.920000 0.000000 0.000000
3.930000 0.000000 0.000000
3.940000 0.000000 0.000000
3.950000 0.000000 0.000000
3.960000 0.000000 0.000000
3.970000 0.000000 0.000000
3.980000 0.000000 0.000000
3.990000 0.000000 0.000000
