-2.120000 0.000000 0.000000
-2.115000 0.000000 0.000000
-2.110000 0.000000 0.000000
-2.105000 0.000000 0.000000
-2.100000 0.000000 0.000000
-2.095000 0.000000 0.000000
-2.090000 0.000000 0.000000
-2.085000 0.000000 0.000000
-2.080000 0.000000 0.000000
-2.075000 0.000000 0.000000
-2.070000 0.000000 0.000000
-2.065000 0.000000 0.000000
-2.060000 0.000000 0.000000
-2.055000 0.000000 0.000000
-2.050000 0.000000 0.000000
-2.045000 0.000000 0.000000
-2.040000 0.000000 0.000000
-2.035000 0.000000 0.000000
-2.030000 0.000000 0.000000
-2.025000 0.000000 0.000000
-2.020000 0.000000 0.000000
-2.015000 0.000000 0.000000
-2.010000 0.000000 0.000000
-2.005000 0.000000 0.000000
-2.000000 0.000000 0.000000
-1.995000 0.000000 0.000000
-1.990000 0.000000 0.000000
-1.985000 0.000000 0.000000
-1.980000 0.000000 0.000000
-1.975000 0.000000 0.000000
-1.970000 0.000000 0.000000
-1.965000 0.000000 0.000000
-1.960000 0.000000 0.000000
-1.955000 0.000000 0.000000
-1.950000 0.000000 0.000000
-1.945000 0.000000 0.000000
-1.940000 0.000000 0.000000
-1.935000 0.000000 0.000000
-1.930000 0.000000 0.000000
-1.925000 0.000000 0.000000
-1.920000 0.000000 0.000000
-1.915000 0.000000 0.000000
-1.910000 0.000000 0.000000
-1.905000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.895000 0.000000 0.000000
-1.890000 0.000000 0.000000
-1.885000 0.000000 0.000000
-1.880000 0.000000 0.000000
-1.875000 0.000000 0.000000
-1.870000 0.000000 0.000000
-1.865000 0.000000 0.000000
-1.860000 0.000000 0.000000
-1.855000 0.000000 0.000000
-1.850000 0.000000 0.000000
-1.845000 0.000000 0.000000
-1.840000 0.000000 0.000000
-1.835000 0.000000 0.000000
-1.830000 0.000000 0.000000
-1.825000 0.000000 0.000000
-1.820000 0.000000 0.000000
-1.815000 0.000000 0.000000
-1.810000 0.000000 0.000000
-1.805000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.795000 0.000000 0.000000
-1.790000 0.000000 0.000000
-1.785000 0.000000 0.000000
-1.780000 0.000000 0.000000
-1.775000 0.000000 0.000000
-1.770000 0.000000 0.000000
-1.765000 0.000000 0.000000
-1.760000 0.000000 0.000000
-1.755000 0.000000 0.000000
-1.750000 0.000000 0.000000
-1.745000 0.000000 0.000000
-1.740000 0.000000 0.000000
-1.735000 0.000000 0.000000
-1.730000 0.000000 0.000000
-1.725000 0.000000 0.000000
-1.720000 0.000000 0.000000
-1.715000 0.000000 0.000000
-1.710000 0.000000 0.000000
-1.705000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.695000 0.000000 0.000000
-1.690000 0.000000 0.000000
-1.685000 0.000000 0.000000
-1.680000 0.000000 0.000000
-1.675000 0.000000 0.000000
-1.670000 0.000000 0.000000
-1.665000 0.000000 0.000000
-1.660000 0.000000 0.000000
-1.655000 0.000000 0.000000
-1.650000 0.000000 0.000000
-1.645000 0.000000 0.000000
-1.640000 0.000000 0.000000
-1.635000 0.000000 0.000000
-1.630000 0.000000 0.000000
-1.625000 0.000000 0.000000
-1.620000 0.000000 0.000000
-1.615000 0.000000 0.000000
-1.610000 0.000000 0.000000
-1.605000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.595000 0.000000 0.000000
-1.590000 0.000000 0.000000
-1.585000 0.000000 0.000000
-1.580000 0.000000 0.000000
-1.575000 0.000000 0.000000
-1.570000 0.000000 0.000000
-1.565000 0.000000 0.000000
-1.560000 0.000000 0.000000
-1.555000 0.000000 0.000000
-1.550000 0.000000 0.000000
-1.545000 0.000000 0.000000
-1.540000 0.000000 0.000000
-1.535000 0.000000 0.000000
-1.530000 0.000000 0.000000
-1.525000 0.000000 0.000000
-1.520000 0.000000 0.000000
-1.515000 0.000000 0.000000
-1.510000 0.000000 0.000000
-1.505000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.495000 0.000000 0.000000
-1.490000 0.000000 0.000000
-1.485000 0.000000 0.000000
-1.480000 0.000000 0.000000
-1.475000 0.000000 0.000000
-1.470000 0.000000 0.000000
-1.465000 0.000000 0.000000
-1.460000 0.000000 0.000000
-1.455000 0.000000 0.000000
-1.450000 0.000000 0.000000
-1.445000 0.000000 0.000000
-1.440000 0.000000 0.000000
-1.435000 0.000000 0.000000
-1.430000 0.000000 0.000000
-1.425000 0.000000 0.000000
-1.420000 0.000000 0.000000
-1.415000 0.000000 0.000000
-1.410000 0.000000 0.000000
-1.405000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.395000 0.000000 0.000000
-1.390000 0.000000 0.000000
-1.385000 0.000000 0.000000
-1.380000 0.000000 0.000000
-1.375000 0.000000 0.000000
-1.370000 0.000000 0.000000
-1.365000 0.000000 0.000000
-1.360000 0.000000 0.000000
-1.355000 0.000000 0.000000
-1.350000 0.000000 0.000000
-1.345000 0.000000 0.000000
-1.340000 0.000000 0.000000
-1.335000 0.000000 0.000000
-1.330000 0.000000 0.000000
-1.325000 0.000000 0.000000
-1.320000 0.000000 0.000000
-1.315000 0.000000 0.000000
-1.310000 0.000000 0.000000
-1.305000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.295000 0.000000 0.000000
-1.290000 0.000000 0.000000
-1.285000 0.000000 0.000000
-1.280000 0.000000 0.000000
-1.275000 0.000000 0.000000
-1.270000 0.000000 0.000000
-1.265000 0.000000 0.000000
-1.260000 0.000000 0.000000
-1.255000 0.000000 0.000000
-1.250000 0.000000 0.000000
-1.245000 0.000000 0.000000
-1.240000 0.000000 0.000000
-1.235000 0.000000 0.000000
-1.230000 0.000000 0.000000
-1.225000 0.000000 0.000000
-1.220000 0.000000 0.000000
-1.215000 0.000000 0.000000
-1.210000 0.000000 0.000000
-1.205000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.195000 0.000000 0.000000
-1.190000 0.000000 0.000000
-1.185000 0.000000 0.000000
-1.180000 0.000000 0.000000
-1.175000 0.000000 0.000000
-1.170000 0.000000 0.000000
-1.165000 0.000000 0.000000
-1.160000 0.000000 0.000000
-1.155000 0.000000 0.000000
-1.150000 0.000000 0.000000
-1.145000 0.000000 0.000000
-1.140000 0.000000 0.000000
-1.135000 0.000000 0.000000
-1.130000 0.000000 0.000000
-1.125000 0.000000 0.000000
-1.120000 0.000005 0.000000
-1.115000 0.000076 0.000004
-1.110000 0.000731 0.000038
-1.105000 0.004504 0.000233
-1.100000 0.018212 0.000942
-1.095000 0.050421 0.002615
-1.090000 0.101463 0.005282
-1.085000 0.159899 0.008368
-1.080000 0.213413 0.011242
-1.075000 0.257775 0.013681
-1.070000 0.294633 0.015765
-1.065000 0.326574 0.017622
-1.060000 0.355257 0.019337
-1.055000 0.381580 0.020952
-1.050000 0.406061 0.022494
-1.045000 0.429044 0.023980
-1.040000 0.450772 0.025421
-1.035000 0.471427 0.026827
-1.030000 0.491150 0.028204
-1.025000 0.510053 0.029558
-1.020000 0.528227 0.030893
-1.015000 0.545747 0.032213
-1.010000 0.562676 0.033522
-1.005000 0.579068 0.034821
-1.000000 0.594967 0.036113
-0.995000 0.610414 0.037400
-0.990000 0.625443 0.038684
-0.985000 0.640084 0.039966
-0.980000 0.654364 0.041249
-0.975000 0.668308 0.042533
-0.970000 0.681936 0.043820
-0.965000 0.695269 0.045110
-0.960000 0.708323 0.046405
-0.955000 0.721114 0.047705
-0.950000 0.733657 0.049013
-0.945000 0.745965 0.050328
-0.940000 0.758051 0.051651
-0.935000 0.769925 0.052984
-0.930000 0.781597 0.054326
-0.925000 0.793079 0.055679
-0.920000 0.804377 0.057044
-0.915000 0.815502 0.058421
-0.910000 0.826460 0.059811
-0.905000 0.837259 0.061215
-0.900000 0.847905 0.062632
-0.895000 0.858406 0.064065
-0.890000 0.868767 0.065514
-0.885000 0.878994 0.066979
-0.880000 0.889092 0.068461
-0.875000 0.899067 0.069960
-0.870000 0.908924 0.071478
-0.865000 0.918667 0.073015
-0.860000 0.928300 0.074572
-0.855000 0.937828 0.076149
-0.850000 0.947256 0.077748
-0.845000 0.956586 0.079368
-0.840000 0.965824 0.081011
-0.835000 0.974971 0.082677
-0.830000 0.984033 0.084368
-0.825000 0.993011 0.086083
-0.820000 1.001910 0.087823
-0.815000 1.010733 0.089590
-0.810000 1.019483 0.091385
-0.805000 1.028162 0.093207
-0.800000 1.036774 0.095058
-0.795000 1.045322 0.096939
-0.790000 1.053808 0.098851
-0.785000 1.062235 0.100794
-0.780000 1.070605 0.102769
-0.775000 1.078922 0.104778
-0.770000 1.087188 0.106822
-0.765000 1.095405 0.108900
-0.760000 1.103576 0.111015
-0.755000 1.111704 0.113168
-0.750000 1.119790 0.115359
-0.745000 1.127837 0.117590
-0.740000 1.135849 0.119862
-0.735000 1.143826 0.122176
-0.730000 1.151771 0.124533
-0.725000 1.159688 0.126934
-0.720000 1.167577 0.129382
-0.715000 1.175442 0.131877
-0.710000 1.183285 0.134420
-0.705000 1.191108 0.137014
-0.700000 1.198914 0.139659
-0.695000 1.206705 0.142357
-0.690000 1.214484 0.145110
-0.685000 1.222252 0.147920
-0.680000 1.230013 0.150787
-0.675000 1.237769 0.153714
-0.670000 1.245522 0.156703
-0.665000 1.253276 0.159756
-0.660000 1.261032 0.162874
-0.655000 1.268793 0.166060
-0.650000 1.276563 0.169316
-0.645000 1.284343 0.172643
-0.640000 1.292137 0.176045
-0.635000 1.299947 0.179523
-0.630000 1.307777 0.183080
-0.625000 1.315629 0.186719
-0.620000 1.323507 0.190442
-0.615000 1.331413 0.194252
-0.610000 1.339351 0.198152
-0.605000 1.347324 0.202144
-0.600000 1.355336 0.206233
-0.595000 1.363391 0.210420
-0.590000 1.371491 0.214710
-0.585000 1.379640 0.219106
-0.580000 1.387843 0.223612
-0.575000 1.396104 0.228231
-0.570000 1.404426 0.232967
-0.565000 1.412814 0.237825
-0.560000 1.421272 0.242809
-0.555000 1.429805 0.247923
-0.550000 1.438418 0.253171
-0.545000 1.447116 0.258560
-0.540000 1.455903 0.264093
-0.535000 1.464786 0.269777
-0.530000 1.473769 0.275617
-0.525000 1.482858 0.281618
-0.520000 1.492060 0.287787
-0.515000 1.501381 0.294131
-0.510000 1.510827 0.300655
-0.505000 1.520406 0.307368
-0.500000 1.530124 0.314276
-0.495000 1.539988 0.321387
-0.490000 1.550007 0.328709
-0.485000 1.560189 0.336250
-0.480000 1.570543 0.344021
-0.475000 1.581076 0.352029
-0.470000 1.591800 0.360285
-0.465000 1.602722 0.368800
-0.460000 1.613855 0.377583
-0.455000 1.625209 0.386648
-0.450000 1.636794 0.396005
-0.445000 1.648624 0.405667
-0.440000 1.660711 0.415649
-0.435000 1.673068 0.425963
-0.430000 1.685709 0.436626
-0.425000 1.698648 0.447652
-0.420000 1.711902 0.459059
-0.415000 1.725487 0.470864
-0.410000 1.739421 0.483086
-0.405000 1.753720 0.495745
-0.400000 1.768406 0.508861
-0.395000 1.783498 0.522456
-0.390000 1.799018 0.536554
-0.385000 1.814989 0.551181
-0.380000 1.831436 0.566361
-0.375000 1.848384 0.582125
-0.370000 1.865861 0.598500
-0.365000 1.883896 0.615519
-0.360000 1.902520 0.633216
-0.355000 1.921765 0.651626
-0.350000 1.941667 0.670788
-0.345000 1.962264 0.690742
-0.340000 1.983594 0.711533
-0.335000 2.005700 0.733206
-0.330000 2.028628 0.755811
-0.325000 2.052426 0.779402
-0.320000 2.077144 0.804034
-0.315000 2.102839 0.829769
-0.310000 2.129568 0.856672
-0.305000 2.157396 0.884811
-0.300000 2.186388 0.914263
-0.295000 2.216618 0.945107
-0.290000 2.248163 0.977429
-0.285000 2.281105 1.011322
-0.280000 2.315533 1.046884
-0.275000 2.351542 1.084224
-0.270000 2.389235 1.123454
-0.265000 2.428720 1.164700
-0.260000 2.470114 1.208093
-0.255000 2.513544 1.253777
-0.250000 2.559142 1.301904
-0.245000 2.607054 1.352641
-0.240000 2.657432 1.406165
-0.235000 2.710440 1.462665
-0.230000 2.766251 1.522346
-0.225000 2.825050 1.585425
-0.220000 2.887030 1.652136
-0.215000 2.952395 1.722724
-0.210000 3.021355 1.797449
-0.205000 3.094128 1.876586
-0.200000 3.170931 1.960417
-0.195000 3.251982 2.049234
-0.190000 3.337484 2.143327
-0.185000 3.427621 2.242979
-0.180000 3.522536 2.348454
-0.175000 3.622313 2.459974
-0.170000 3.726939 2.577690
-0.165000 3.836257 2.701644
-0.160000 3.949893 2.831704
-0.155000 4.067157 2.967470
-0.150000 4.186877 3.108137
-0.145000 4.307173 3.252278
-0.140000 4.425082 3.397518
-0.135000 4.535974 3.539993
-0.130000 4.632571 3.673458
-0.125000 4.703194 3.787693
-0.120000 4.728251 3.865302
-0.115000 4.672159 3.874384
-0.110000 4.465913 3.752727
-0.105000 3.991979 3.393639
-0.100000 3.144874 2.698663
-0.095000 2.019009 1.744644
-0.090000 0.976509 0.847957
-0.085000 0.333770 0.290815
-0.080000 0.077007 0.067256
-0.075000 0.011627 0.010172
-0.070000 0.001125 0.000986
-0.065000 0.000069 0.000060
-0.060000 0.000003 0.000002
-0.055000 0.000000 0.000000
-0.050000 0.000000 0.000000
-0.045000 0.000000 0.000000
-0.040000 0.000000 0.000000
-0.035000 0.000000 0.000000
-0.030000 0.000000 0.000000
-0.025000 0.000000 0.000000
-0.020000 0.000000 0.000000
-0.015000 0.000000 0.000000
-0.010000 0.000000 0.000000
-0.005000 0.000000 0.000000
0.000000 0.000000 0.000000
0.005000 0.000000 0.000000
0.010000 0.000000 0.000000
0.015000 0.000000 0.000000
0.020000 0.000000 0.000000
0.025000 0.000000 0.000000
0.030000 0.000000 0.000000
0.035000 0.000000 0.000000
0.040000 0.000000 0.000000
0.045000 0.000000 0.000000
0.050000 0.000000 0.000000
0.055000 0.000000 0.000000
0.060000 0.000003 0.000002
0.065000 0.000069 0.000060
0.070000 0.001125 0.000986
0.075000 0.011627 0.010172
0.080000 0.077008 0.067256
0.085000 0.333772 0.290817
0.090000 0.976513 0.847960
0.095000 2.019014 1.744649
0.100000 3.144879 2.698666
0.105000 3.991982 3.393642
0.110000 4.465914 3.752728
0.115000 4.672159 3.874384
0.120000 4.728251 3.865301
0.125000 4.703193 3.787693
0.130000 4.632571 3.673458
0.135000 4.535973 3.539992
0.140000 4.425081 3.397518
0.145000 4.307172 3.252278
0.150000 4.186876 3.108136
0.155000 4.067156 2.967469
0.160000 3.949893 2.831703
0.165000 3.836256 2.701644
0.170000 3.726938 2.577689
0.175000 3.622313 2.459973
0.180000 3.522536 2.348454
0.185000 3.427620 2.242979
0.190000 3.337484 2.143326
0.195000 3.251981 2.049233
0.200000 3.170931 1.960417
0.205000 3.094127 1.876586
0.210000 3.021355 1.797449
0.215000 2.952394 1.722723
0.220000 2.887030 1.652135
0.225000 2.825050 1.585425
0.230000 2.766251 1.522346
0.235000 2.710440 1.462665
0.240000 2.657432 1.406165
0.245000 2.607054 1.352641
0.250000 2.559142 1.301904
0.255000 2.513543 1.253776
0.260000 2.470114 1.208093
0.265000 2.428719 1.164699
0.270000 2.389235 1.123454
0.275000 2.351542 1.084223
0.280000 2.315533 1.046884
0.285000 2.281105 1.011322
0.290000 2.248163 0.977429
0.295000 2.216618 0.945107
0.300000 2.186388 0.914263
0.305000 2.157395 0.884811
0.310000 2.129568 0.856671
0.315000 2.102838 0.829769
0.320000 2.077144 0.804034
0.325000 2.052425 0.779402
0.330000 2.028628 0.755811
0.335000 2.005700 0.733206
0.340000 1.983594 0.711533
0.345000 1.962264 0.690742
0.350000 1.941667 0.670788
0.355000 1.921765 0.651626
0.360000 1.902519 0.633216
0.365000 1.883896 0.615519
0.370000 1.865861 0.598500
0.375000 1.848384 0.582124
0.380000 1.831436 0.566361
0.385000 1.814989 0.551181
0.390000 1.799018 0.536554
0.395000 1.783498 0.522456
0.400000 1.768406 0.508860
0.405000 1.753720 0.495745
0.410000 1.739420 0.483086
0.415000 1.725487 0.470864
0.420000 1.711902 0.459059
0.425000 1.698648 0.447652
0.430000 1.685709 0.436626
0.435000 1.673068 0.425963
0.440000 1.660711 0.415649
0.445000 1.648624 0.405667
0.450000 1.636794 0.396005
0.455000 1.625209 0.386648
0.460000 1.613855 0.377583
0.465000 1.602722 0.368800
0.470000 1.591800 0.360285
0.475000 1.581076 0.352029
0.480000 1.570543 0.344021
0.485000 1.560189 0.336250
0.490000 1.550007 0.328709
0.495000 1.539988 0.321386
0.500000 1.530124 0.314276
0.505000 1.520406 0.307368
0.510000 1.510827 0.300655
0.515000 1.501381 0.294131
0.520000 1.492060 0.287787
0.525000 1.482858 0.281618
0.530000 1.473769 0.275617
0.535000 1.464786 0.269777
0.540000 1.455903 0.264093
0.545000 1.447116 0.258560
0.550000 1.438418 0.253171
0.555000 1.429805 0.247922
0.560000 1.421272 0.242809
0.565000 1.412814 0.237825
0.570000 1.404426 0.232967
0.575000 1.396104 0.228231
0.580000 1.387843 0.223612
0.585000 1.379640 0.219106
0.590000 1.371491 0.214710
0.595000 1.363391 0.210420
0.600000 1.355336 0.206233
0.605000 1.347324 0.202144
0.610000 1.339351 0.198152
0.615000 1.331413 0.194252
0.620000 1.323507 0.190442
0.625000 1.315629 0.186719
0.630000 1.307777 0.183080
0.635000 1.299947 0.179523
0.640000 1.292137 0.176045
0.645000 1.284343 0.172643
0.650000 1.276563 0.169316
0.655000 1.268793 0.166060
0.660000 1.261032 0.162874
0.665000 1.253276 0.159756
0.670000 1.245522 0.156703
0.675000 1.237769 0.153714
0.680000 1.230013 0.150787
0.685000 1.222252 0.147920
0.690000 1.214484 0.145110
0.695000 1.206705 0.142357
0.700000 1.198914 0.139659
0.705000 1.191108 0.137014
0.710000 1.183285 0.134420
0.715000 1.175442 0.131877
0.720000 1.167577 0.129382
0.725000 1.159688 0.126934
0.730000 1.151771 0.124533
0.735000 1.143826 0.122176
0.740000 1.135849 0.119862
0.745000 1.127837 0.117590
0.750000 1.119790 0.115359
0.755000 1.111704 0.113168
0.760000 1.103576 0.111015
0.765000 1.095405 0.108900
0.770000 1.087188 0.106822
0.775000 1.078922 0.104778
0.780000 1.070605 0.102769
0.785000 1.062235 0.100794
0.790000 1.053808 0.098851
0.795000 1.045322 0.096939
0.800000 1.036774 0.095058
0.805000 1.028162 0.093207
0.810000 1.019483 0.091385
0.815000 1.010733 0.089590
0.820000 1.001910 0.087823
0.825000 0.993011 0.086083
0.830000 0.984033 0.084368
0.835000 0.974971 0.082677
0.840000 0.965824 0.081011
0.845000 0.956586 0.079368
0.850000 0.947256 0.077748
0.855000 0.937828 0.076149
0.860000 0.928300 0.074572
0.865000 0.918667 0.073015
0.870000 0.908924 0.071478
0.875000 0.899067 0.069960
0.880000 0.889092 0.068461
0.885000 0.878994 0.066979
0.890000 0.868767 0.065514
0.895000 0.858406 0.064065
0.900000 0.847905 0.062632
0.905000 0.837259 0.061215
0.910000 0.826460 0.059811
0.915000 0.815502 0.058421
0.920000 0.804377 0.057044
0.925000 0.793079 0.055679
0.930000 0.781597 0.054326
0.935000 0.769925 0.052984
0.940000 0.758051 0.051651
0.945000 0.745965 0.050328
0.950000 0.733657 0.049013
0.955000 0.721114 0.047705
0.960000 0.708323 0.046405
0.965000 0.695269 0.045110
0.970000 0.681936 0.043820
0.975000 0.668308 0.042533
0.980000 0.654364 0.041249
0.985000 0.640084 0.039966
0.990000 0.625443 0.038684
0.995000 0.610414 0.037400
1.000000 0.594967 0.036113
1.005000 0.579068 0.034821
1.010000 0.562676 0.033522
1.015000 0.545747 0.032213
1.020000 0.528227 0.030893
1.025000 0.510053 0.029558
1.030000 0.491150 0.028204
1.035000 0.471427 0.026827
1.040000 0.450772 0.025421
1.045000 0.429044 0.023980
1.050000 0.406061 0.022494
1.055000 0.381580 0.020952
1.060000 0.355257 0.019337
1.065000 0.326574 0.017622
1.070000 0.294633 0.015765
1.075000 0.257775 0.013681
1.080000 0.213413 0.011242
1.085000 0.159899 0.008368
1.090000 0.101463 0.005282
1.095000 0.050421 0.002615
1.100000 0.018212 0.000942
1.105000 0.004504 0.000233
1.110000 0.000731 0.000038
1.115000 0.000076 0.000004
1.120000 0.000005 0.000000
1.125000 0.000000 0.000000
1.130000 0.000000 0.000000
1.135000 0.000000 0.000000
1.140000 0.000000 0.000000
1.145000 0.000000 0.000000
1.150000 0.000000 0.000000
1.155000 0.000000 0.000000
1.160000 0.000000 0.000000
1.165000 0.000000 0.000000
1.170000 0.000000 0.000000
1.175000 0.000000 0.000000
1.180000 0.000000 0.000000
1.185000 0.000000 0.000000
1.190000 0.000000 0.000000
1.195000 0.000000 0.000000
1.200000 0.000000 0.000000
1.205000 0.000000 0.000000
1.210000 0.000000 0.000000
1.215000 0.000000 0.000000
1.220000 0.000000 0.000000
1.225000 0.000000 0.000000
1.230000 0.000000 0.000000
1.235000 0.000000 0.000000
1.240000 0.000000 0.000000
1.245000 0.000000 0.000000
1.250000 0.000000 0.000000
1.255000 0.000000 0.000000
1.260000 0.000000 0.000000
1.265000 0.000000 0.000000
1.270000 0.000000 0.000000
1.275000 0.000000 0.000000
1.280000 0.000000 0.000000
1.285000 0.000000 0.000000
1.290000 0.000000 0.000000
1.295000 0.000000 0.000000
1.300000 0.000000 0.000000
1.305000 0.000000 0.000000
1.310000 0.000000 0.000000
1.315000 0.000000 0.000000
1.320000 0.000000 0.000000
1.325000 0.000000 0.000000
1.330000 0.000000 0.000000
1.335000 0.000000 0.000000
1.340000 0.000000 0.000000
1.345000 0.000000 0.000000
1.350000 0.000000 0.000000
1.355000 0.000000 0.000000
1.360000 0.000000 0.000000
1.365000 0.000000 0.000000
1.370000 0.000000 0.000000
1.375000 0.000000 0.000000
1.380000 0.000000 0.000000
1.385000 0.000000 0.000000
1.390000 0.000000 0.000000
1.395000 0.000000 0.000000
1.400000 0.000000 0.000000
1.405000 0.000000 0.000000
1.410000 0.000000 0.000000
1.415000 0.000000 0.000000
1.420000 0.000000 0.000000
1.425000 0.000000 0.000000
1.430000 0.000000 0.000000
1.435000 0.000000 0.000000
1.440000 0.000000 0.000000
1.445000 0.000000 0.000000
1.450000 0.000000 0.000000
1.455000 0.000000 0.000000
1.460000 0.000000 0.000000
1.465000 0.000000 0.000000
1.470000 0.000000 0.000000
1.475000 0.000000 0.000000
1.480000 0.000000 0.000000
1.485000 0.000000 0.000000
1.490000 0.000000 0.000000
1.495000 0.000000 0.000000
1.500000 0.000000 0.000000
1.505000 0.000000 0.000000
1.510000 0.000000 0.000000
1.515000 0.000000 0.000000
1.520000 0.000000 0.000000
1.525000 0.000000 0.000000
1.530000 0.000000 0.000000
1.535000 0.000000 0.000000
1.540000 0.000000 0.000000
1.545000 0.000000 0.000000
1.550000 0.000000 0.000000
1.555000 0.000000 0.000000
1.560000 0.000000 0.000000
1.565000 0.000000 0.000000
1.570000 0.000000 0.000000
1.575000 0.000000 0.000000
1.580000 0.000000 0.000000
1.585000 0.000000 0.000000
1.590000 0.000000 0.000000
1.595000 0.000000 0.000000
1.600000 0.000000 0.000000
1.605000 0.000000 0.000000
1.610000 0.000000 0.000000
1.615000 0.000000 0.000000
1.620000 0.000000 0.000000
1.625000 0.000000 0.000000
1.630000 0.000000 0.000000
1.635000 0.000000 0.000000
1.640000 0.000000 0.000000
1.645000 0.000000 0.000000
1.650000 0.000000 0.000000
1.655000 0.000000 0.000000
1.660000 0.000000 0.000000
1.665000 0.000000 0.000000
1.670000 0.000000 0.000000
1.675000 0.000000 0.000000
1.680000 0.000000 0.000000
1.685000 0.000000 0.000000
1.690000 0.000000 0.000000
1.695000 0.000000 0.000000
1.700000 0.000000 0.000000
1.705000 0.000000 0.000000
1.710000 0.000000 0.000000
1.715000 0.000000 0.000000
1.720000 0.000000 0.000000
1.725000 0.000000 0.000000
1.730000 0.000000 0.000000
1.735000 0.000000 0.000000
1.740000 0.000000 0.000000
1.745000 0.000000 0.000000
1.750000 0.000000 0.000000
1.755000 0.000000 0.000000
1.760000 0.000000 0.000000
1.765000 0.000000 0.000000
1.770000 0.000000 0.000000
1.775000 0.000000 0.000000
1.780000 0.000000 0.000000
1.785000 0.000000 0.000000
1.790000 0.000000 0.000000
1.795000 0.000000 0.000000
1.800000 0.000000 0.000000
1.805000 0.000000 0.000000
1.810000 0.000000 0.000000
1.815000 0.000000 0.000000
1.820000 0.000000 0.000000
1.825000 0.000000 0.000000
1.830000 0.000000 0.000000
1.835000 0.000000 0.000000
1.840000 0.000000 0.000000
1.845000 0.000000 0.000000
1.850000 0.000000 0.000000
1.855000 0.000000 0.000000
1.860000 0.000000 0.000000
1.865000 0.000000 0.000000
1.870000 0.000000 0.000000
1.875000 0.000000 0.000000
1.880000 0.000000 0.000000
1.885000 0.000000 0.000000
1.890000 0.000000 0.000000
1.895000 0.000000 0.000000
1.900000 0.000000 0.000000
1.905000 0.000000 0.000000
1.910000 0.000000 0.000000
1.915000 0.000000 0.000000
1.920000 0.000000 0.000000
1.925000 0.000000 0.000000
1.930000 0.000000 0.000000
1.935000 0.000000 0.000000
1.940000 0.000000 0.000000
1.945000 0.000000 0.000000
1.950000 0.000000 0.000000
1.955000 0.000000 0.000000
1.960000 0.000000 0.000000
1.965000 0.000000 0.000000
1.970000 0.000000 0.000000
1.975000 0.000000 0.000000
1.980000 0.000000 0.000000
1.985000 0.000000 0.000000
1.990000 0.000000 0.000000
1.995000 0.000000 0.000000
